5,1,26.88
6,1,30.3935
0,1,28.05125
2,1,28.53375
22,1,30.04925
14,1.36,34.114
3,1.9375,27.8445
1,3.2375,31.427
8,3.6175,29.91175
8,4.3475,27.01775
3,4.7725,25.08875
4,5.15,35.079
8,5.785,25.7775
2,5.97,32.5295
20,6.235,28.94675
4,10.6875,34.32075
7,10.9825,28.18925
2,13.4,31.49625
0,17.6725,27.84475
1,18.925,31.9785
4,21.6825,33.494
7,22.6975,33.563
1,24.1075,27.36225
1,25.6275,30.4625
5,36.2225,30.6695
48,37.8175,27.7755
12,49.72,27.43125
3,49.81,31.7715
7,56.7275,27.15575
1,56.77,24.88175
2,57.1375,36.66325
9,60.97,35.83675
23,79.595,26.191
11,81.26,26.74225
8,83.1925,36.4565
10,88.855,35.14775
45,105.0225,34.39
0,110.915,32.943
20,113.995,31.97825
6,115.3425,31.9095
3,119.3675,32.80525
51,156.4525,27.22425
33,163.865,26.811
87,181.2,30.73825
48,182.6525,26.53533333
61,186.425,31.77133333
139,199.43,27.8445
60,202.3775,27.6375
3,203.1675,26.39775
65,219.6025,30.80725
65,235.485,23.8485
16,238.6575,23.7105
146,267.47,26.3285
103,268.2275,26.4665
38,270.4025,26.39775
45,277.9375,25.2265
23,280.8975,27.36225
109,286.2625,28.12025
63,288.4975,23.2285
101,288.67,29.36025
99,294.745,27.2245
18,296.8475,23.573
19,298.55,30.39375
34,315.165,25.9155
128,395.4375,31.496
129,429.5975,26.88
19,453.5375,25.98425
9,466.48,27.6375
93,503.9275,27.36225
28,520.085,25.24933333
30,534.775,25.57075
33,549.205,26.35166667
